nearest_time,station_count,incident_freq,efficiency,expected_served
267.9,3,0.0002699036887976303,0.42250522227746096,0.00011403571802894944
285.3,3,0.0002357386648991961,0.39687255346344896,9.355820588860829e-05
250.9,3,0.0004407288082898014,0.4682399489769561,0.00020636683470629126
212.5,4,0.0006901334827483712,0.5558167193346124,0.00038358772828417
178.8,4,0.0004578113202390185,0.593489717369025,0.0002717063110569953
79.4,6,0.00019474063622107503,0.6738138362295824,0.00013121893516191213
174.8,5,8.541255974608554e-05,0.5258700671713783,4.4915908530953363e-05
188.8,7,0.00029723570791637767,0.48917628435890653,0.00014540065917732284
273.6,8,0.000283569698357004,0.2633619034423242,7.468145551786629e-05
318.7,7,0.00012982709081405002,0.21824685139495922,2.833435379593385e-05
335.9,10,0.0002084066457804487,0.19085856233599446,3.977619279492329e-05
309.0,8,0.0005876384110530686,0.2302188213875056,0.000135285422394664
262.6,7,0.00046122782262886193,0.35113208672923113,0.00016195188781725197
204.8,7,0.0004475618130694882,0.4986632076093786,0.0002231826093087001
215.4,7,0.0008131275687827343,0.49761489595180053,0.00040462439053536085
125.8,9,0.0007037994923077449,0.6069170526914192,0.00042714791355713365
116.6,9,0.0005500568847647909,0.640346225389527,0.00035222684990865585
187.7,10,0.0005603063919343212,0.4592018077184748,0.00025729370805245653
253.0,8,0.00032115122464528164,0.32403944585280897,0.00010406566486900803
200.4,11,0.0001708251194921711,0.30936913837814856,5.284802003063724e-05
339.7,7,4.099802867812106e-05,0.14892670661943785,6.105701388921835e-06
208.5,11,2.3915516728903952e-05,0.34597984829886697,8.274286849855205e-06
227.5,9,2.7332019118747372e-05,0.3639182240404459,9.946619857134057e-06
246.8,8,2.7332019118747372e-05,0.24808577680960628,6.7806851948494525e-06
267.9,8,5.808054062733817e-05,0.17973885456246352,1.043932984472639e-05
408.6,7,9.907856930545922e-05,0.04420235779178837,4.379506369938409e-06
550.8,8,0.00012982709081405002,0.03849923606926272,4.998243817435721e-06
423.2,8,0.0002084066457804487,0.08054478511304312,1.6786068500516337e-05
347.3,7,0.0001708251194921711,0.20036363039629834,3.4227141104332865e-05
598.4,4,0.00025965418162810004,0.04639543516678225,1.2046768749510419e-05
544.5,5,0.0002528211768484132,0.04530659741738245,1.145446727805991e-05
480.6,3,0.00021523965056013556,0.04949651258653591,1.065361207307134e-05
390.6,6,0.00011616108125467634,0.11189820461555572,1.2998216438599968e-05
364.2,2,0.00015374260754295397,0.1787917215978308,2.7487905485544387e-05
329.3,3,0.0002391551672890395,0.2729058112221861,6.526683493699295e-05
275.3,3,0.0005808054062733817,0.38759478404318026,0.00022511714601564296
218.3,4,0.00033823373659449873,0.5371583916100953,0.00018168508993737355
215.7,4,0.00024598817206872634,0.5017747422570495,0.00012343065163806792
255.0,3,0.0001708251194921711,0.4466121816047321,7.629257928928758e-05
255.9,3,0.00018107462666170135,0.4085009541030737,7.396915775516286e-05
322.9,3,0.0007618800329350831,0.25905909229051766,0.00019737194976643234
337.0,3,0.000696966487528058,0.24020515604031373,0.00016741494389154655
352.3,3,0.0004578113202390185,0.1727076037345227,7.906749608101908e-05
413.7,3,0.0005227248656460435,0.08704312390869984,4.5499605250587034e-05
402.6,3,0.0004543948178491751,0.10178244686391578,4.6249416402972355e-05
398.7,3,0.00030406871269606455,0.10129169688069628,3.0799635877313296e-05
453.7,3,0.00022890566011950924,0.05357580611038635,1.2263805264132825e-05
431.4,3,0.0001434931003734237,0.05603752905892701,8.040998781931261e-06
458.5,3,5.1247535847651325e-05,0.04355773464309467,2.232226567564478e-06
486.8,3,0.0,0.07262694759959047,0.0
513.9,3,0.0,0.056939080416924526,0.0
543.9,3,0.0,0.05649382199939236,0.0
516.2,2,0.0,0.018301731426623186,0.0
548.7,1,0.0,0.020366791715381204,0.0
770.2,0,0.0,0.01915152494682099,0.0
675.8,2,0.0,0.01643962731020603,0.0
646.4,2,0.0,0.014849156423516797,0.0
606.7,2,0.0,0.018155853665680743,0.0
529.3,2,0.0,0.018425310684234305,0.0
535.8,2,0.0,0.018217569487750586,0.0
447.5,2,0.0,0.04633533163698652,0.0
413.9,2,0.0,0.27020116377052344,0.0
414.4,2,0.0,0.2664056997853567,0.0
353.9,3,0.00010249507169530265,0.09886440976735604,1.0133114767218936e-05
303.0,3,0.00018107462666170135,0.3549100919659956,6.426521240121274e-05
250.8,3,0.0003177347222554382,0.4445513764332601,0.00014124940811929466
202.0,3,0.00035873275093355927,0.628299487548195,0.00022539160357830956
239.8,3,0.00026648718640778687,0.5461865118817308,0.0001455517068052457
184.2,3,0.00033481723420465535,0.5907314390727035,0.00019778706658805847
232.6,3,0.00042022979395074086,0.6049504321581781,0.00025421819545624284
284.3,3,0.0008848741189694462,0.3781111673991927,0.0003345807861248694
375.0,4,0.000283569698357004,0.14535613418295074,4.121859512459954e-05
436.9,3,0.00021865615294997898,0.08408365236999409,1.838540795320629e-05
296.9,4,0.0002528211768484132,0.3692213095797616,9.334696600546764e-05
258.4,4,0.0004099802867812106,0.38095071311442247,0.0001561822826121576
249.0,4,0.0004168132915608974,0.44769077307342986,0.0001866034647261791
159.1,6,0.0003963142772218369,0.534404576570144,0.0002117921635074384
279.9,5,0.00024257166967888295,0.3422519680659757,8.302063134464745e-05
220.7,7,0.0005056423536968264,0.41785739765469304,0.00021128639805974975
292.0,7,0.0003006522103062211,0.23055195657475466,6.931595533462389e-05
340.1,7,0.00011274457886483292,0.1369388394272362,1.5439111781462723e-05
440.7,5,0.00015032610515311055,0.06735680319520294,1.012548587989945e-05
324.5,8,0.0005739724014936948,0.20151296576121286,0.00011566288089008004
326.8,7,0.0003758152628827764,0.23044892911403408,8.660622487604502e-05
279.8,7,0.0005295578704257304,0.37267362069411336,0.00019735224893862108
230.9,7,0.0008643751046303856,0.5456996943352961,0.00047168923038784104
213.1,8,0.0006183869325616594,0.4572228994012478,0.00028274066625768576
160.1,9,0.0005398073775952606,0.5912927606985239,0.00031918419454373217
197.9,9,0.0003860647700523067,0.44849896274328027,0.00017314964892018255
263.8,8,0.00027673669357731714,0.3213944908055814,8.894164871950205e-05
199.8,10,0.00030406871269606455,0.36869288635895203,0.00011210797133536296
325.0,7,6.491354540702501e-05,0.15655172681914656,1.0162327627422845e-05
299.9,7,3.416502389843422e-05,0.17428705716708567,5.954521473301253e-06
354.3,7,3.416502389843422e-05,0.08125708845754809,2.7761503690693136e-06
406.1,7,4.099802867812106e-05,0.10892185101281526,4.465581171497429e-06
437.8,8,4.7831033457807905e-05,0.02828676272677237,1.3529850943973228e-06
437.1,7,6.491354540702501e-05,0.07118956814426636,4.621167264239336e-06
420.1,7,0.00010591157408514608,0.0510400131089198,5.4057281296921865e-06
334.8,7,8.541255974608554e-05,0.10489287122489742,8.959168630435008e-06
421.9,8,0.00010249507169530265,0.09097300784248748,9.324284961153084e-06
700.2,1,0.00019815713861091845,0.062133446422970584,1.2312185955210657e-05
618.6,3,0.0003553162485437159,0.043521607121827136,1.5463934173121086e-05
516.0,4,0.00010932807647498949,0.027039223878361066,2.9561463359978205e-06
422.4,3,5.4664038237494744e-05,0.05529098972455216,3.022428776491848e-06
356.6,3,0.00014690960276326714,0.1580114878692172,2.3213404914899505e-05
278.0,4,0.0001264105884242066,0.3768442677370556,4.763710562893045e-05
230.7,3,0.0002084066457804487,0.5333326205776859,0.00011115006253989224
278.1,3,7.85795549663987e-05,0.3504112979317848,2.75351638466778e-05
284.2,3,8.541255974608554e-05,0.3205837586556609,2.7381879439801308e-05
295.3,3,5.1247535847651325e-05,0.3165812980338472,1.6224011419685573e-05
451.2,3,5.808054062733817e-05,0.08264770426662499,4.800223345413943e-06
376.8,3,0.0002562376792382566,0.14823499079079086,3.798339002213659e-05
348.0,3,0.00029723570791637767,0.22056990348460406,6.556125140729338e-05
360.1,3,0.00024598817206872634,0.18594828615990835,4.57410790117883e-05
357.8,3,0.00042022979395074086,0.20784100135630193,8.734098117447442e-05
378.8,3,0.00037239876049293297,0.11640887331470288,4.3350520132774216e-05
500.6,3,0.00010932807647498949,0.17561559378279223,1.9199715067285796e-05
513.0,3,0.00013324359320389343,0.040899754302401635,5.449630224408393e-06
512.6,3,7.85795549663987e-05,0.030013330568589756,2.3584341591391934e-06
395.1,3,2.7332019118747372e-05,0.1001999648794476,2.738667355782877e-06
532.5,3,0.0,0.05653653679433332,0.0
530.3,3,0.0,0.05674369682815036,0.0
465.0,2,3.4165023898434215e-06,0.1615672518587532,5.519949020958643e-07
471.4,2,3.758152628827764e-05,0.02677001866241833,1.0060581600993574e-06
642.8,1,6.833004779686843e-06,0.009332006190320997,6.376564290253057e-08
778.8,0,0.0,0.01915152494682099,0.0
704.3,2,0.0,0.01482790569520603,0.0
739.5,2,0.0,0.016230030778092885,0.0
565.5,2,0.0,0.018148688018075457,0.0
514.2,2,0.0,0.018301731426623186,0.0
541.6,2,0.0,0.0181754358554763,0.0
481.5,2,0.0,0.036042778252019333,0.0
491.4,2,0.0,0.0367569196982367,0.0
381.6,3,0.0,0.2649160164856209,0.0
428.4,2,6.833004779686843e-06,0.11437383221774337,7.815169422149415e-07
310.8,3,0.00012299408603436317,0.254070252917481,3.124913854610507e-05
368.4,3,0.00040656378439136716,0.21170696508886838,8.607238490854137e-05
271.2,3,0.000348483243764029,0.4197509287133365,0.0001462761652109872
260.6,3,0.0002938192055265343,0.4277955403644887,0.0001256945457976885
255.7,3,0.0004099802867812106,0.43997601781942125,0.00018038149396246134
209.8,3,0.00037239876049293297,0.5960980361544991,0.00022198616979620701
271.7,3,0.00024598817206872634,0.4191483974597876,0.00010310554811666913
341.9,4,0.00024598817206872634,0.2187355540184111,5.380635909942909e-05
416.7,3,0.000478310334578079,0.0679080288493962,3.248111199949254e-05
328.2,5,0.00020157364100076189,0.2296001910007863,4.628134647449886e-05
325.9,5,0.0002801531959671606,0.2326686126387044,6.518285543197833e-05
310.9,4,0.0003245677270351251,0.3013107980687788,9.779576086032309e-05
214.4,7,0.0003314007318148119,0.33871672062467023,0.00011225096909292891
307.5,7,0.00020157364100076189,0.3137640294427966,6.324655782985476e-05
298.6,7,0.0005876384110530686,0.2785790368716577,0.00016370374257995511
307.2,8,0.00030748521508590793,0.28402628503165983,8.733388334301131e-05
400.5,7,0.00010591157408514608,0.08108745212279231,8.588099692878854e-06
365.8,6,0.0002391551672890395,0.21719076227596157,5.19422930857416e-05
285.4,7,0.0004988093489171396,0.323842415796099,0.00016153562457500573
245.2,7,0.0003553162485437159,0.41971295881830795,0.0001491308339925043
305.3,7,0.0003792317652726198,0.23721493329415688,8.995943790216987e-05
216.5,7,0.0005842219086632251,0.5048340034546316,0.00029493508505636204
195.6,9,0.0007174655018671185,0.47128103396229315,0.0003381278835522112
167.7,9,0.0004270627987304277,0.5303242392144533,0.00022648175383350923
177.1,6,0.0002869862007468474,0.6242293764908239,0.00017914521715367497
176.3,8,0.0007174655018671185,0.5580477730180637,0.00040038002553423297
196.5,9,0.0005295578704257304,0.4581618579146805,0.00024262321778759427
260.3,8,0.00015374260754295397,0.2798041051257325,4.3017812723252925e-05
263.6,6,0.00013324359320389343,0.23925473190413654,3.1879160169941354e-05
454.0,5,2.3915516728903952e-05,0.16812678479486268,4.020838934338373e-06
494.9,5,1.3666009559373686e-05,0.08172699330879225,1.1168818718168242e-06
550.9,6,5.1247535847651325e-05,0.07860961681109513,4.028549155496732e-06
503.9,8,0.00012982709081405002,0.02972078659180882,3.858563259919764e-06
513.8,7,0.00022207265533982242,0.05598606666036652,1.2432974485299897e-05
593.3,7,0.00011616108125467634,0.041177515626769697,4.7832247385869e-06
441.7,8,6.833004779686844e-05,0.057847237130258584,3.952704478027351e-06
671.2,1,0.00010932807647498949,0.04606286981027245,5.035964953274951e-06
575.3,3,0.0002084066457804487,0.03489705461739858,7.272778100429158e-06
492.7,3,0.00010932807647498949,0.16846524676251082,1.8417981381429758e-05
405.7,4,8.541255974608554e-05,0.07179314708501752,6.132036464758566e-06
373.2,5,0.00011274457886483292,0.0908999384255185,1.0248475276624327e-05
350.7,3,6.149704301718158e-05,0.1439859664443556,8.854711172299e-06
334.1,3,1.0249507169530265e-05,0.14751068526576258,1.511911826213756e-06
360.7,3,6.833004779686843e-06,0.08358694944684891,5.711500250897612e-07
283.6,3,3.074852150859079e-05,0.1783929100510814,5.4853182316857795e-06
677.0,1,1.3666009559373686e-05,0.010028870219022944,1.3705463628288564e-07
463.9,3,4.7831033457807905e-05,0.030031357292544084,1.4364308554430596e-06
415.2,3,0.00026648718640778687,0.06900533916957219,1.838903868241434e-05
405.7,3,0.0004270627987304277,0.08327373200628328,3.556311305133093e-05
384.7,3,0.00016740861710232767,0.12727264043598185,2.1306536730349512e-05
283.2,3,0.0001708251194921711,0.35848046692229485,6.12374685976103e-05
335.9,3,0.00021865615294997898,0.20809431159319014,4.5501101623741164e-05
373.6,3,4.7831033457807905e-05,0.10577526099758254,5.059340047783734e-06
357.7,3,1.0249507169530265e-05,0.10474870193111964,1.0736225714419994e-06
560.3,3,4.4414531067964485e-05,0.015012395787593525,6.667685191126517e-07
356.1,3,6.149704301718158e-05,0.08318898831794395,5.115876793144415e-06
406.0,2,6.491354540702501e-05,0.06045576345447175,3.924397946118215e-06
445.4,2,3.758152628827764e-05,0.08351665209422576,3.138683256188083e-06
461.3,2,5.808054062733817e-05,0.14136601205939725,8.2106144067406e-06
501.9,1,0.00013324359320389343,0.02633949011714484,3.5095683063668185e-06
758.4,0,2.049901433906053e-05,0.029695168649114104,6.087216879390107e-07
922.0,0,0.0,0.018453659593487656,0.0
775.9,0,0.0,0.01915152494682099,0.0
777.8,0,0.0,0.01915152494682099,0.0
972.6,0,0.0,0.018453659593487656,0.0
639.1,2,0.0,0.014849156423516797,0.0
630.8,2,0.0,0.015122141597511893,0.0
604.8,2,0.0,0.020165112924940002,0.0
550.9,2,0.0,0.019966266074172352,0.0
493.7,2,0.0,0.029425358688051566,0.0
474.8,2,2.3915516728903952e-05,0.05601806488805867,1.3397009679511941e-06
348.7,2,0.0002357386648991961,0.1970640287565157,4.64556110387178e-05
263.9,4,0.00035873275093355927,0.42107757793157413,0.00015105431788783378
275.1,3,0.00030406871269606455,0.4043129910904107,0.0001229389307271566
231.5,3,0.00022890566011950924,0.5460740128345924,0.00012499943238201175
255.9,2,0.00016399211471248423,0.4121896234382467,6.759584801018064e-05
135.4,4,0.00016740861710232767,0.7098298651043781,0.00011883163609505573
229.4,3,0.0001400765979835803,0.5715299110978799,8.00579655924491e-05
287.8,3,8.199605735624212e-05,0.3835545117675053,3.144995774613381e-05
267.8,4,0.00018107462666170135,0.3820948583148512,6.918768381871735e-05
333.5,5,0.00043731230589995796,0.2589754493166757,0.00011325315091215314
423.7,5,0.0003928977748319935,0.0877382697481103,3.447217095164175e-05
337.4,6,0.0003177347222554382,0.20691954931823736,6.57455255318506e-05
245.4,8,0.0005056423536968264,0.40961109112045463,0.00020711671621447193
274.4,8,0.0006115539277819725,0.33867592420231607,0.00020711859169111598
333.2,8,0.0005603063919343212,0.21120330235933266,0.00011833856030957118
323.9,7,0.00033823373659449873,0.2636872046729118,8.918790852867732e-05
299.7,7,7.85795549663987e-05,0.2436447626394115,1.9145497018098804e-05
273.1,7,0.00027673669357731714,0.3096767515232205,8.569892029430045e-05
278.8,7,0.000696966487528058,0.34849097157763015,0.00024288652839570118
294.7,6,0.00048172683696792246,0.27764046680678484,0.00013374686388912993
179.5,7,0.0010044517026139659,0.5709698636117891,0.0005735116516461255
177.2,7,0.000850709095071012,0.5907396975721899,0.000502547633544161
163.0,9,0.0003416502389843422,0.5646995761580462,0.00019292974514875322
217.7,6,0.00030406871269606455,0.42672761018461397,0.00012975451510070362
121.5,7,0.00046806082740854875,0.6714558886887195,0.0003142821988279845
82.9,9,0.0008575420998506989,0.6948767841083006,0.0005958860965817329
135.3,9,0.0005944714158327553,0.6865485690994834,0.00040813349991052213
167.3,9,0.00046806082740854875,0.4668679692156206,0.00021852260796161225
300.4,5,8.541255974608554e-05,0.28203406112755836,2.408925109648872e-05
362.1,5,4.4414531067964485e-05,0.103527233784836,4.598113541317021e-06
437.9,4,2.7332019118747372e-05,0.0744019512679992,2.0335555545290646e-06
621.4,3,5.1247535847651325e-05,0.04674111949616093,2.3953671969388615e-06
455.8,8,0.00020157364100076189,0.05036581312610657,1.0152420333793266e-05
545.0,7,0.00015032610515311055,0.05799119791152569,8.717590915202855e-06
558.3,8,0.00013324359320389343,0.0443597013583222,5.910646002434483e-06
461.7,8,0.0001571591099327974,0.07310333338238628,1.1488854807496384e-05
686.3,3,5.808054062733817e-05,0.06125231752376714,3.5575677164577754e-06
573.3,2,6.833004779686843e-06,0.021687376772438788,1.4818994914494365e-07
495.2,7,7.174655018671185e-05,0.04503309356021134,3.2309691071805933e-06
502.2,3,0.00013666009559373687,0.033804104286962344,4.619672123316925e-06
581.2,1,8.199605735624212e-05,0.07019723783619078,5.755896739866069e-06
373.8,3,0.00012982709081405002,0.09733753815159758,1.2637049405223518e-05
404.5,3,9.224556452577238e-05,0.0394257529012508,3.636850833229488e-06
509.1,2,1.3666009559373686e-05,0.013420768150428825,1.8340834583789823e-07
367.2,3,3.758152628827764e-05,0.1510249432948607,5.675747876621446e-06
565.5,2,1.0249507169530265e-05,0.010536631642568045,1.0799528156320063e-07
411.0,3,4.4414531067964485e-05,0.057545355685962994,2.5558499879312703e-06
420.7,3,0.00015374260754295397,0.07592261513880517,1.1672540822920059e-05
385.3,3,0.00021865615294997898,0.120462362331319,2.6339836722632674e-05
296.9,3,7.174655018671185e-05,0.2766819940489397,1.985097857179176e-05
239.7,3,0.00014690960276326714,0.5012271613926594,7.363508317435558e-05
369.2,3,5.808054062733817e-05,0.09761055430340361,5.669273764875832e-06
308.1,3,3.416502389843422e-05,0.12122265429208792,4.1415748809208136e-06
357.7,3,6.833004779686843e-06,0.13094830226493048,8.947703752681474e-07
