layout,fitness
"[1913 6738 2731 6630 7098 4764 3138 4150 5187 4451 3854 3346 3444 6593
 2503 3631 1126 4034 4768 1260 5309  771 5712 1018 2355 2931 6065 4821
 2368 2096 3436   85  765 6115 1599 1803 1383 2982 5701 3959]",0.23371350928942258
"[3887 1107 6617  936 4584 5741 2736 1935 3611 4249 5805 6401 5167 2842
 1291 1957 2571 2401  956 1715 2055 6303  805 2092 1621 5237 4082 1090
 6414 5132 4087 4924 5318 4909 2829  426 1491 5073 6706 6664]",0.2123576682518764
"[3090 4898 4312 4285  830 6180 5813 4792 3607 6912  574  591 1486 2355
 5614 4017 5152 7378 4426 7221 4980 3575  547 5271 3027  658 3909 3643
  237 4790 4815 7036 3885 3185 5462 3250 1536 5636 3501 3407]",0.16679827129517366
"[1181 3582 1004 2731 6691 3712 6869 5570 2021 1383 1918 4485 4516 4684
 3608 5275  710 1509 7547 3755 4059 5916 5448 3918 5883 3708 4481 2255
 5581 1262 3542 1420 3031 4652 7098 2404 2441 4585 6753 2666]",0.20407877180292894
"[6692  750  263 5475 6872 7274 1102 1019 4040 5461 5611 3169 3512 3300
 6900 3821 5415 1336 4585 6268 4229 3145 7282 4138 7358 2213 1508 6207
 1523 5174 2976 1275 6619 2872 1739 1495 5581 1815 6699 2073]",0.22066770362275098
"[7183  163 5176 5999 6351 4906 5276 6787 7300 2772 4645 1898   44 3779
 7258 2873 7512  565  137 6309 2867  454 6474 7025 5918 2101 2197 3897
 1593 3040 3012 4115 7441 6353 5996 6217 6965  729 5220 6095]",0.18285534249918373
"[4048 3471 1149 1016 5357 2933  434 3665 3877 6285  322 4286 4924 6005
 5935 6698 5305 6469 5480  957 2224 2124 6609 7120 3209 6772 6959  689
 6405 6047 6402 2932 2765 7029 3408 5241 1268 5664 7543 2641]",0.18454210926695172
"[3212 3600 7068   66 3972 6628 3679 3723 5908 6684 1789 4309 2295 3690
 2818  715 2435 5286  732  563  692 6498 5014 7019 6786 1354 1231 3794
 5097 1796 1897 2545 3525 2037 6126 7058 4331 7454 3730 1272]",0.19599439650203665
"[3946  819 1521 5934 5759 5429  879 1903  103 4349 1826  419 6536 4506
 3397 2397 3975 2781 6119 1701 2732 7562 2604 4423  290 6531 4079 7487
 2405 5276 5109 3063 5210 3666 1360 4241 7100 6616  187  425]",0.2098381290485213
"[4358  172 2452 2888 5410 2425 6340 7232 5186 4986 5902 7386 6016 3100
 6024 4526 5769 3812 2252 2576  478 4335 5489  792   58  786  526 2296
 1956 5723 6128 1528 6509    0 3332 7255 4634 1330 3291 1167]",0.2093170774411538
"[1652 2356 4729 3518 5558 1455 2988 5959 5669 4603 4929 4272 5777 3113
 4583 5377 2952  142 4253 2583 6184  876 3235 4445 3754  868 6083 4573
 3903 4757 4927 5211 2515  753 1617 4722  183 2138 5858 1261]",0.18160649027967354
"[4323 3875 2620 6255 4072 4493  794 2957 2539 6023 7077 4183  542 1690
 4825 5038  272 1970 4554 4696 3889 2116 4523  340 6862 3731 3994 5764
 3999 2697 7035  621 5211 5629 3834 5199 5265 2686 6166 6745]",0.1638227361064612
"[2828 1301 6337 1580 3260 5179 4654 5208 1732 5737 7461  747 5898 4980
 7415  513 4606 7269 1149 2065 2318 7398  725 7182 4183 4446 7234 5476
 5916 4425 2270 5516 7255 2590  817 6788 7092 7002 6455 3643]",0.15139416856212606
"[1367 4277 2442 2877 3986 6274 3631 1141 4017 6397 4746 4533 4902 6461
 1374 5539 5271 5719 6719  538 4785 6589 3396 6135 2103 6891 6942 7330
 1109 5446 7271 5682  640 5210 6608 6980 5063 1441 2471 3920]",0.17318552803848744
"[5437 5207 4444 3499 5614 6836 4116 7449 2638 4674 1092  573 3938 3116
 2517 6344 1842 2727 2823 2178 5717 5571 3685 4386 6674 7004 6293 5278
 5749 1382 3329 5595 4791 6320 2136 2649 1479 1961 7090 4773]",0.19081965740772452
"[4162  553 3651  554 2691 6299 1612 3516 3380 3340 5689 5914 3197  927
 5916 5968 6812 2766 2723 5439 5080 5481 2021 3287 6246 4723  428 2000
  107 4631  220  525 2617 2476 1908  785 5344 3168 1243  997]",0.20335322618043916
"[4893 1611 4631  775 1226 1922 6400 6743 1584 3891 6132 2111 3003 7413
 5518 3531 2769 2306 1015  949   12 4991 3239 5003 2351 4615 5647 5255
 5153 1927 4013 6059 6680 3658 5106 6865 5785 6837 5658 6548]",0.1822951044654828
"[2359 3483 1744 2430 3366 2274 6877 6963 1308 3174 4568 7167 2724 3495
 7130 6720 3181 7281 4445  603 4411 5133 5313 4214 3706 5195 7485 6655
 5926 7496 5168 6118 2827  485 2146 1954 7525  590 3607 4990]",0.18491418556847197
"[4845 6362 3910 5182 7244 2064 1975 5214 5318 7469  458 2983 4657 6496
 2556 4694 3065  402 5591 5108   75 5690 6509 4254  606 4233 1073 1169
 5013 5675 5222 3272 2183 7449 5312 2438 3538 7593 1206 1607]",0.14178427497220136
"[1671 6030 2833    1 5589 3019 6252 2407 1839 5063 7130 3233 2366  401
 1699 4832 4822 1295 2137 3512 2952 7546 3885  452 6752   35 6486 6848
  156 6768 3079 2977 1433  311 4371 5847 4303 6508 5977 4438]",0.1693585152099317
"[  39 5399 2403 7538 1957 2777 4641 5968 3595 3969 7503 3177  629   94
 6863 4699 4331 3740  862 1799 3971   56  474 6480  957  619  554 4187
 5834 3043 4047 4399 2116 4696 2113 7170 3229 2064 3094 1050]",0.20937131063677478
"[5766 4599 4082 2774  936 1152 2827 5009 2197  768 4630  180 4446 3793
 2291 3275 5152 5615 1497  504 1567  188  219  420 6697 1913 5111 2175
 7581  805 3847 1075 6229 2425  369 5261 5080 4540 4708 1688]",0.15498661004372385
"[4776 2054 6865 4696 4554 6296 4229 1716 5644 4261  918 4324 2784 7170
 7202 1376 4800 5258 6602 6248 2424   69  717  516 3002 1151 6786 2175
 7461 3501 1132 7030  766 6179  880 7245  194 2303  917 3795]",0.17319485314680866
"[5248 3525 6385  988 6759 3952 6277 4016  835 2789 4248 2668 1631 5819
 2048 3556 4131 2005 3252 6462 4536 1013 7278 5826 5356 2557  348 1301
  257 2097  619 3951 6782 6481 3958 3060 6436 6686 5850  359]",0.17267769412305095
"[3706 2778  785 3097 5552 5121 2654 6584 7170 1629 3946 1253 3930 4593
 1487  254 5385 5367 2276 6790 5382 3385 6388 3335 5818 3936 2291  256
  814 3402 7534 7099 2096 2800 2543 2612 5773 1346  754  504]",0.1987478902910493
"[5507 7090 2092 7259 5655 5301 2946 4941 3174 5908 5638 6764 4450 5380
 4619 3005 7351 1121 5498 7480 7024 3617 3994  587 7455 6059 6125 4099
 6095 3706  609 5901 4418 5982  729 5385 4932 6874 4930 3473]",0.16604387230951784
"[ 129 6857 1958 2679 2207 6887 6197 3138 1136  538 1870  525 6666 5199
 4824 6641 1782 2279 7137 3022 4074  726 6051 5614 1963 3741 1311 2518
 4535 2829 5814 6477 3826 5153 1964 1968 4837 7522  413 1647]",0.17149639397816574
"[2033 6033 7209 4755  286 2758  680 5068 3111 3690 1270 6847 1625 3005
 2785 3920 2472 7187  472 2263 5178 1346 7231 6814  921 5999 6321 3395
 1601 5339   74 3942 4068 4170 3652 3312 5773 5423 4650 3747]",0.17587718414771814
"[2733 4697 6752 2089 7150 2669 6816 3569  365 3801 5900 4343 3455 5170
 2224 6873 2436 3262 1115 2430 5928 3842 2683 3744 3426 5737 5384 4071
 6381 3462  962 1156 1598 3835 2364 2098 5575 5830 4145 5702]",0.20088878300597587
"[ 430 6366 2391 3519 3482 2126 4220 6899 2463   53 5704 1197 6810  492
 6201 4827 7422 4841 4600 2485 3732 1437 4993 3442 2093 6186 3384 3298
  589 3700 4946 3905 2921 5507 1303 5346 5140  376 3803 4959]",0.17048661114108715
"[6009 6768 6682 1659 3654 6807 4975 4396 6681 5759 2683  269 4659 1337
 2398   11 2678  522 6163 5346 4056 6292  847 4249 2496 3044 5718 4438
  556 2873 3622 4178 2412 7035  592 5380 4093 3570 3756 1712]",0.16714441059482232
"[ 315 2695   36 1213 4046  532 5517  558 3561 4846 3870 6386 2747  677
 2937 1320  806 1006 6930 7543 1587 5463 2668 3977  886 1719 5866 5163
  432 3402 2038 2184 4618 4570 5975  460  704 6997 3340  695]",0.18986814991944057
"[1860 5631 3274 6219  157 3697 2374 3152  766 5090 7217 1905  393  474
 3507 4722   71 4534 5159 2310 6136 5986 7160 4515 4450 1842 2934 5240
 5753 4251 5675  117  165 4103 1847 7446 2169 5113 5925 4923]",0.15309574332612472
"[2217 6182 2056 4299 1105 2801  481 5634 4110 4157 5821 4133 2673 2883
 4564  418 4834   66 1790 6749  155 6284  268 3296 5910 5784 3472 3008
 4649 5647 6190 1941 5442 1072 6750 3204 5489 5018 5577 3379]",0.19112112058631672
"[6000 2437 3345 6508  767 5664 3988 6963 4011 4741  586 5728  444 2078
 2814 4036 3304 2658 4308 6919 1858 6408 2603 1906 6838 7374 3287 1212
 5109 5611 3321 1210 6624 2060 1655 1252 6087 2911 5320 3708]",0.19592443842840646
"[7111 7144 6051 2719 4587 6756  181 3548 5316 7540 7574 3652 4814 2760
 1737 5322  240 5905 6153 1221  837 3851 3858 4208 1905 2181 5454   32
 1128 1478 3796 5457  218 7593 5384 2718 4666 1111 6174 6637]",0.19596858004988393
"[3897 4322  587 7331 1310 3383  621 4161 1170 2086 4700 7549 6476 1874
 5449 3104 6659 3934  378 4179 7292 3326 3816 1417 7249 1816 1514 2971
 2694 7289 4864 6747 3040  606 6547 6864 6734 1885 4729 2755]",0.19696380708114125
"[6938 5470 6570 1124 4344 3549 4147 6142 5507 3314  657 6385 2178 2212
 6864 5159 1469 7135 2492  373 6465 4306 5503 4806 1133 4168 5108 2319
 6375 3460 5330 5351 5371 4932  998 6897 7113 7345 4732 4479]",0.1416127012427641
"[2707 2163 1154 2431 7193 2730 5527 4570  662 6998  508  120 1284 1327
 2547 6071 7502  561 6108  149 6550 2532 5445 6619 4940 7466  779 5859
 5325 6107 3592 2360 2839 6295 4086 6446 7426 6253 7586 6405]",0.19213775772796493
"[1519 2112 1885 4196 3646 5418 1736 5929 3188 2530 7380 3004 2114 1025
 7036 7420 6725 3626  632 1887 2234 3238 1821 4686 4099 6881 1230  771
 3340  752 5397 4328 2609 1125 1439 5998 6839 6078  496 4924]",0.20550014106815628
"[3652 1579 3962  878 5200 1844 7374 3713 2828 2725 4828 7432 6059 4989
 2739 6825 5415 5807 1720 5288 7173 5756 3903 5116 2324  552 6911 5371
 3572 6726 1920 7592  345  421  944 7380 2431 4728 6337 4551]",0.17996445644017578
"[5202  729 6049 6223 6040 2187 2736 1557 1763 5825  823 6989 1628 7272
 7374 4294  117  582 2236 6445 4280 1347 4590 4822  775  535 1137 7192
  235 6695  917 3898 4077  416  808 2657 2597  534 5599 5866]",0.19506437158674989
"[1591 5717 5795 6107 3436 2431 5271 1380 4078 5356 5094 3829 5320 3232
 5109 7482 4710 6455 1532 1374 6482 7403 5858  179 5450 6493 6551 1811
 3995 1650   81 1944 4607 3520 3753 6336 7072 1780 2777 7193]",0.18802429615092525
"[4851 2661 5677 6108  649 2798 6800 5342 1669 4846 1066 6117 4251 1249
 6210 4831 5960 5259 6682 2213 7288 5823 5319 4970  195  423   84 1516
 2925  209 3767 3613 5758 4789  383 7523 1640  237 5339 6380]",0.17019745216841375
"[1222 3477 5307 6677 2421 1477 4452 3993 4875 7139 5320  761 7078 5438
 6126 2443  567 1003 6276  661 5186 6270 1494 3622 4599 2432 1041 4494
 3539 2772 3624 2636 1948 6697 3531 3836 2102 4796 2407  165]",0.17098916670245123
"[4732 5484 5989 3428  406 2310 1346  743 4588 5728 3006 6134 2571 4616
 2224  829 5902  362 4861 7551 3338 3339 2134 5585  407 1165 6703 5174
 7562 6140 3260 3399 2193  268 3506   14  768 2855 2355 4997]",0.18336983556070266
"[4864 4524 7230 3936 6052 3593 5788 3102 6250 2213 5271 2310 7303 3487
 5263 2895 7357 3512 4608 2170  741 5511 3536 3499 4932 5724 2604 4901
 5711 1447 5380  852   64 1156 1574 2941 4772 5949 7291 5453]",0.17914593257470723
"[3954 3248 6894 5956 1991 1256 1829 7005 7592 5225 1790  117 7202 5994
 6716 1740 2975 5044 5380 6240 4229  869 1615 5076 4834 2030 2205 3485
  136 2957 5886 2247 3060 2817 5217   51 1700 7549 3549 3566]",0.1579000403757644
"[1517 7277 1183 1107 3878 1814 6428 5027 4695 4629 2654 7356 4630 4719
 1686  549 4866 5706 6744  431 3426 6656 3534 7228 4808 3682 1323 2341
 2623 4310 1281 2817 1894 5409 4251 7269 1139 5991 2361 6917]",0.1829097860467155
"[1091 5125 2444 6067 5552 6073  418 3586 3465 2382 2164 2960  141 6070
 7294 3302 4791 4118 2068 6273 6198 6388 3900 6253  612  960 4955 6590
 1449 5723 5253 6595 6605 6189 4051 6513 4552 1107  105 2651]",0.16927740615791187
"[5877 5951 2029 7477    1  366  353 6535 4764 1360 5948 6929 5840 7072
 7433 6373 6891 1332 4561 1845 6720 5046 2445 2506  953  535 2197 4063
 6527  725 5938 7587 4154 3743 7024 3868 3588 2368 6925 4684]",0.17025835373340437
"[6141 2685 4785 7328 4615 4602 7116  166 3382  848 6349 5417 2938 5436
 6637 3811 5649  970 4276 6919 1781 3522 5439  832 7280 1004  851 5596
 1347  252  845 5044 4327 6729 6188 5735 2043 3171 3335 6066]",0.16957958425621894
"[2807 4044 5248 7383  129 1797  951 6224 3048 4117 1513 4753 3491 7352
 7529 3152 1332 2125 1366 6705 2474 2869 3610 1946 4259 5506 5779 2652
 2666 2234 6665  287 3351 3548  850 3417 5710 2248 1978 6264]",0.19020084186538802
"[ 852 5257  218 5177 6119 6953 1747 4661 2132  762 2511 7493 5650 4230
 6987 2962 7276 4330 5273  438   63 4899 4066 2016 3901 3466 1390  693
 1672 6632 4560 4870 2224 5786 6698 4117 4568 6511 4280 6061]",0.14834731370352053
"[1331  648 2965 4007 4541 5344 3866 6811 6214  412 3919 1531 6164 3300
 7213 4338 4626  417 6612 4432 7294 6965 4909 5930 5099 5975 4276 1594
 6478 5332 3771 3373 2905 1039 2727 5761  981 3276 5352 7164]",0.21204941778366507
"[6635  153 7281 3190 2303 3073 2707 7038 5983 6233 4732  767 3811 1271
 1460 2508 4326 6731 3667  552 5787 5629  802 2318 1136 3900 6394  176
 4487 3883  381 3132 3512 2605  597 1820 4737 1351 3707 7217]",0.19076914761377026
"[5621 7180 2494 4061 5850 1474 7531 7058 3822 5840 6266 2882 3980 3734
 1419 5383 1420 1926 3727 2400 3495 3227 6522 4570 6442 6838 7236 1573
 4802 2535 4526 7331 5065 5334 3115 2577 4816  246 3571 7189]",0.19531415707796035
"[4235  552 1729 3208  250 6334 1875 6212 4811 3225 3002 2844 2711 1383
 4838 7349 4659 1263 3948 4488 4990 1031  582 3559 5886 7576 5711 2070
  371 6596 1361 1455  953 5658 5647 1349 6683 3394 3354 6026]",0.18179431515324163
"[1815 4427 1601 2193 4381 5522 2750 6019 7286 4580 7595 4223 2388 4674
 6633 7052 3406 3510 2215 6881 6740 6888  996 4383 6466 6568 4357 7179
 7415  365 5184 4476 3655 1532 6592 5635 2372 5341 5025  857]",0.16090655790186204
"[7400 4399 1079 3775 4037 5697 6603  924 1707 5426 6717 5359 7433 4193
 5837 5886 7470  550 3625  854  421 3203 2501 7208 6453 4341 3447 6571
 3743  327 4911  284 5216 4632 2303 1077 4794 5199 3638 2328]",0.15224165872943005
"[1261 5198 4961 5997 7249 6712 3424 7199 6175 5431 6099 1614  384 4185
 6259 1347 3244 3290 5200 1850 5628 2247 2841 2305 3679 6545 4089 4921
 7410 4512 1177 1316 2098 2629 3697 1235 4002 1166 4494 5105]",0.2184983754354291
"[1658 5688 1337 5580 4170 4753 6135 3424  604 4934 4612 1233 5371 2564
 2298 1243 1403 6837 2829  719 5904 1870 6001 1390 5917 3779 1009 2948
 2656 2964 1418 7572 2770 3521  706 1949 1476 2010 7075 5946]",0.21582111954319877
"[2282 7370 6039 3062 2469 3092 2806 2823 1310 3601 5907 5798 4784 2317
 6809 7156 4879  334  213 4113 3048 6220 3296 7461 1911 6723 4707 5112
 5608 3726 5777  459 5963 3435  951 4210 1040 3394 3244 3341]",0.17810366590132026
"[4490 4510 1893 4389 1880 1071 2799 6776 5994 2443 4565 1763 6935  928
 7153 7324 2099 6527 2962 6364  106 3494  843 3936 3511  484 4901 7067
 7577 4212 3127 2581 7543 1325 4252 6051 7017  847 6521  807]",0.2095668121273337
"[2300 4419 5258 7327 2397  248 7224 4469 3044  623 5923  867  973  750
 4245 5325 1614 2941 2634 1568  969 3903 3899 3472 4347 1265 1771 3567
 6167 2454 4170 4512 2678 2985 4517 7091 2913 4902 5419 6816]",0.17850676394701565
"[7145 7069  992 4000 4163 6442 6440 6618 6627 5732 2950 6065 4513 6126
 1612 2198 4786 6160 7176 5462 1559 4298 2832 2844 5217 6659 2082 4724
 6778  277 1981 4599 3580 1215 3287 1369 5445 5826 5743 4039]",0.15100912825146282
"[1653  727  290 4474 2028 1422 1986 1208 6255 2877 1888 4124 5115 3463
 7143 6195 5900  969 7059  553 6631 1560   46 7124 6348 6128 5425 5199
 2669 1421 5428 6771 7298 5019 6461 1134 6615 6331 5921 2475]",0.1562925573422218
"[1378 5269 4653 1024 6300 2670 2257 2885  609 4257 4933 3507 2749 6425
 2688 4733 6305  891 5164   24 2330 1430  925 3562 6790 5512 1566 5858
 4829 6372  154 6842 3477 7411 5728 6733 4456 5961 3449 7405]",0.16177513761900217
"[3020 7389 6612 5694 3246  676 4698  813 5405  317  310  569 3180 5486
 4572 1682  954  737 6540 1306  988 6512 3470 2803 3981 2821 7499 2334
 6040 2459 7378 7464 7312 4819 2663  773 2753 4969 1224  457]",0.18722821027813052
"[3136 6561 1596 2179 3965  842 1896 5243 5543 3270 5694   21 3874 3035
 5740 5034 5630  237 4214 7216 1572 6604 4701 3263 7017 4131 4834 2037
 5534 6063 2649 5404 4707  146 7446 5599 1441 2610 4515 6692]",0.13279466764283948
"[4212 2829 7054 3841 6265 6888 1007 3668  855 1912 3020 1864 5642 7058
 4486  662  473 6708 7134 1808 2057 4523 1860 2423 3243  591 3788 6987
 3789 6117 1882 7313  766 6308 3830 4319 6714 6212 7022 4454]",0.15974001631685308
"[5903  946 5242  151 3951 5623 6950 2063 6080 4842 3665 3322 4117 1863
 4923  356 6664  715 7041 2317  546  390 4929 1340 2693 7383  984 7556
 4898 7048 2878  405 6486 2723  217  557 4036 6562 7083 1906]",0.16173488038788805
"[4179 5306 7459 2571 1362 7179  227 2827 1707 3591 5526 5574 6091 4715
 7274 1904 6885 5769 6305  832 4427 4335 7002 6398  576 7232 2301 6143
 3790 6682 5543 6327 1976 6481 6631 2533 4421 6747 6358 5933]",0.16789277648295337
"[6393 5263 1189 4814 7508   41 3186 3198 7190 1326 4741 2532  468 2083
 1117 1069 5180 3670 5717 4615 5399 6354 6061 7111 3341 3818  745  500
 3999 2540  409  695 5709 7186 4824 5868 7015 6445 5719  962]",0.17313749609987694
"[5939 1893 5080 3571 4708 6483 5486 3149 2790  947 6939 1660 3142 5220
 5938  140 1034 4930 6292 7390 1324 2841 5518  970 2638 1613 6153 2641
 6336 1832 6412 4608 5269 1204  898 4373 2763 5295 2301 7457]",0.20622921900767613
"[ 757 6401 4992 2373 2808 5142 2283 2351 3431 5521  446 5098 7221 1700
 2979 5979   64 3066 7572 2638  862 6807 4812 2853 4158 4835 3520 2922
 1541 3956 6550 3139 5236 5757 5794  459 7281 1174 4306 2141]",0.19228800154054743
"[3897 1438 7408 3501 3682 2643 4412  464 3558 5489 5148 1617 5325  935
 4590 2035 6111 2431 2279 4224 5967 5155 2210 2379 6981 3246 4652 4318
 2751  977 6448 3161 7384 4286 2952  565 6286 4340 3256 4834]",0.1696182205972144
"[4687 6263 2619 1540 4332 1609 4565 7172 3907 3719 4542 4285 3856 5051
 6264 2406 4021 5954 6769 6177 7369 4401 2116 7114 1493 6701 1903 4742
 4559 4124 7317 2784 2368  194 3705 1529 2215 1819  375 5017]",0.20002697917840317
"[2656 7241 1385 7531 2941 5011 6166  163  428   86 3028 2178 2109 1893
 1484 6867 4934 4741 6911 5837 1305 2282 4496 2943 7183 7451 1825 1373
 5424 4070 6402 7113  595 5994 2592 3903 1967 3919 5654  196]",0.20952808429419625
"[6716 6156  235 5571 1740 1716 2584 7119 5707 3739 4066   31 4522 6959
 4671  705 3177 2248 2585  385  768   20 5441 3860 4944 1911 3488 6080
  343 5969 2085 7413 3287 4617  924 4870 2105 4197 4660 6281]",0.1883984825903989
"[6434 4667  135 6479 1563 5625 4588 7083 2787 3816 5428 2690 1172 4783
 5981 7219 2472  956 3279 6760 7292 5001 7151 3389 6533 1335 1972 6401
 5253 2352 2185 4439 7442 7404 4278 7307 4072 2142 6691 6170]",0.1976632247219164
"[1462 2166  389 1172  838 6725 5532 6249 2455 2234 2349  414 5593 4198
 6384 5338 1708 7174 5137 6498 4155 7496 2379 7487  752 5615 7277 5618
 2472 2923 4639 3197 3700  704  114 3358 5658 4169 5445 4662]",0.17555686217867972
"[6399 2894 4434 6340 7033 4750  208 5088 7272 5891 5126 4097 1973 6119
 2401 4053  356 3325 6818 3400 2663 6555 4887 4211 2785 4956 3307 5602
 3813 1317  761 7016  224 1468  144 2653 1122 6619 3850 1289]",0.22188575986730014
"[ 150 4272 6331 6317 1655 4891 7374 6115 1353 5258 5596 3553 2150 1238
 6131 1176 3752 7563 6400 3707 2770 3650 5443 5729 2389 3834  725 3333
 1787 3336 6925 5669 6076 5551 1517 4197 6944 5516 4653 3157]",0.1707632251875063
"[3500 2053 4566 2619 5262 1509 2834 3412 4117 4507 1047  611 7136 6083
 5871 5092  920 1608 4754 2762 5563 2060 2185 2392 5436 7533 5785 6167
 5408 4179  126 1527 4547 3942 5629 6978 5263 6603 6582 4084]",0.1584170234853332
"[6114  504  152 5193 2724 5441 6860 6506 1854 1343 1177 4747 3012 1872
 6354  608  123 6738 7068 3101 5637 3385  276 3594 4370 7203 3241 6535
  309 3882 5450  552 3628  642 6760 4131 1732 6708 3378 3731]",0.21033903990425884
"[7427 4509 3290 7340  866 1509 3920 5760 5625 3841 1379 5024 5367 1855
 2936 7049 5119 7541 5073 4979 6375 6357 4433 1044 3754 5604 5528 5443
 4440  960   25 1350 3455 5664  918 4815  752 2954 4960 1760]",0.18645375861089494
"[7380 5882 6007 2661 1689 3768 3672  901 6828 1639 7187 1506 2311  661
 2239 6206 3320 1678 3550 6067 1971 2546 6281 5715 3257 2490 1513 6554
 3704 5017 5052 6410  291 4965 2590 3953 6401  372 4482 6222]",0.19858259865746095
"[3254 6537  661 5435 2627 5709 1725 3018 5154 6788 5071 2686 3514 4775
 2164 1748 5201 2366 2548 3437 3167 7452 2546   96 5018 3263 1132 3506
 4688 3747 5501 7115 2060 4586 3567  632  385 2561 5513 5801]",0.18907298029455674
"[4492 6082 4678 6754 6761 1576  178  692 5564 4220  324  217  861 1409
 4535  578 6704 7546 5124 5693 2875 2783 7236 5301 2350 6688 2642 1120
 7564  687  800 5890 2762 3066 6122 1814  214 5988 3824 4714]",0.1888802915758454
"[3675  235 5335 5176 2885 4956 1567 7333 6805  840 2058 1113 6785 1172
 2672 2696 6764 2774 2173 1882 7405 3710 7372 6959 5794 1620 3934 3942
 2732 4029 4416 2194 5653 4392 4010 6884  843 3626 6915 3699]",0.23538607420005409
"[ 613 1735 5300 3324  774 1904 7275 6596 4017 2980 1173 6925 3333 2268
 2099 2786 4343 7375 3317 7139 7089 5128 1341 2903 6116 6780 1432  441
 5663 1964 2560  825  614 4435 1481 5168 4464 3898  537 7134]",0.17504813564525945
"[6221 5243 3362 3333 3803 2022 5046  924 2092 5064 6964 6057 7284 6446
 6812 4074  425 1964 7344 5252 5607 6369 4611 5079  957 3122  603 3034
 2480 6146 1651  942 3298 6985 2159 1546 6131 4132 2236 7389]",0.18192210338346929
"[  12 3300 5084 1602  909 2414 1537  811 5808 3187 1904  333 5714 5491
 2229 2177 4355 1576 7489 7415 1938 7173  441 3000 2639  702 4651 5011
 6269 1757 4130 2384 6578 2320 6157 4058  931 3959 4824 6345]",0.18776499329057317
"[4681 6960   54 2131 7364 7064  609 1242 3130 7180 6533 2280 5428 7567
 6008 6741  207 5174 4240  208 6232 5665 2205 3968 5987 7125 2285 4877
 6807  197 5172 4999  324 2911 3954 5692 5713 2276 6602 3670]",0.13316279396389036
"[1538 1178 1633 5476  471 6432 3000 7165 5479 6424 2285 6746  913 3374
 7366   23 2451 6428  198 1559 7170 2651 4705 6967 2054 4271 2141 3554
 4148 2738 4840 5109  559  802 7323 5509   25 1131 4572 4110]",0.1769169842500774
"[3744 2603 4493  624 4814 2568 1935 2219 6162 7269 2721 6439 1195 2248
 2610  665 3467 6480 6739 3474 6443 4400 4956  499 4681 4540 6653 2660
 6286 4741 6530 2815 3750 3635 7058 3486 1351 5743 2274 1258]",0.16674299929743402
"[3035  102 4612  707 3871 4497 5337 3195 2367 4690  143 7593 5364 5137
 2712 4627 1403  320 6210 3167  720 4062 2989  159 4089 2858 6310 4712
 3852 1642  626 3065 2628 2680 4348 6535 5457 1723   93 5682]",0.14891580879314129
"[3870  597 1745  810 6158 7490 6861  200 1010 3566 3326 1724 5186 1004
 3463 5335 6540 6669 6015 5638 1216 7298  373 7354 5490 1765  485 2686
 5593 4934 5094 1191 1082 7226 6819 6913 3434  852  945 6568]",0.14921698290523938
"[5766 7466 2810 2556  844 3720 2777 4509 6339 2205 5755 3805 1628  117
 1349 7035 3132 4510 6911 4412 1667 3001 4521 1805 3321 1428 1781 7473
 7251 5738   91 3110 2331  722  646 7438 1028 6443 2609  852]",0.157663892980345
"[2755 6413 2625 6249  277 6106 2191 4500 4666 2009 4519 5680 2154 1373
 3294 4262 5901 7495 3086 3123 2497 1583 6802  963 6814  575 4133 4573
  592 1931 5055  715 6018 3421 5302 4550 5785 4989 1665 4970]",0.1906929062501992
"[7520 3179 7263 2952 7502   31 4753 2855 6693 6797 7581 5026 7097 5837
 5712 6423 4238 1884 5051 1961 1210 1589 3467 5043 6501  585 1005 1624
 4862  646  866 4543 4703 3967 1886 7409 7215  568 5232  784]",0.13112288860896382
"[1381 5235 1031 3459 3005 3867 6943 4040 2899 3205 4939 2179 2960 3141
 6762  827 3406 5238 2784 1540 6701 6905 5928 3818  231 4655 4877 3100
  374 4649 4367  572 1218 2390 2588 2948 6144 4846   92 6120]",0.22855948438031548
"[6008 6347 1179  845  183 4016   20 2914  935 1938 4596  673 3415 3549
 5538 1995 1908 6838 2270  261  194 2327 4643 7147 7506 5977 6725  177
   41 5886 2308 2072 7306 1631 1562 4792 5673 7448 2469 1230]",0.16817502012051033
"[4429  151 5528 3039 6180 3663 5227 5457 3939 1460 2587 4460  887 1688
 3118 1641 5085 3245 2205 1376 5995 4705 5444 6542  974 5856 4586 5513
 5755  239  658 4680 3396 1502 1247 3890 3953  790 2571 7136]",0.20444500097972926
"[6299 3552 7042 7310   10 4594  619 1753 7036  559 2546 3348   16 2569
 2300 2199 1977 2789 7570 6080 1350 6665 1876 5192 2698 1157 3802 4152
 3971 4889 2586 6037 6257  742 1201 7312 5107  672 2223  860]",0.20682482125128146
"[7092  627 4188 6175 3344 3821 6553  513 7485 6659 6775 5717 1064 2587
 3950 6180 5246 6549 3757 4961 6599 7486 1889 4809 1741 1922 2946 2284
 4643 1405 2204 6985 7299 3735  435 4387 3863 6377 1284 2597]",0.18805218809075083
"[3943 6932 2079 1859 2754 2283 2584 5121 6573  544 4451 6581 1487 1082
 6035 6450 4080 4084 5593 4915 6568  454 5376  954 3375 4325 4289 2826
 6957 1463 5449 6012 6978 3014 6129 2677  158 6528 4472 6737]",0.20736145564652605
